"t","y","id","cluster"
9.48948948948949,0.712532068908574,"Smad7mRNA1_6","7"
9.4994994994995,0.712532656809091,"Smad7mRNA1_6","7"
9.50950950950951,0.712533245232318,"Smad7mRNA1_6","7"
9.51951951951952,0.712533834139535,"Smad7mRNA1_6","7"
9.52952952952953,0.712534423492589,"Smad7mRNA1_6","7"
9.53953953953954,0.712535013253899,"Smad7mRNA1_6","7"
9.54954954954955,0.712535603386459,"Smad7mRNA1_6","7"
9.55955955955956,0.712536193853836,"Smad7mRNA1_6","7"
9.56956956956957,0.712536784620175,"Smad7mRNA1_6","7"
9.57957957957958,0.712537375650195,"Smad7mRNA1_6","7"
9.58958958958959,0.712537966909197,"Smad7mRNA1_6","7"
9.5995995995996,0.712538558363056,"Smad7mRNA1_6","7"
9.60960960960961,0.712539149978222,"Smad7mRNA1_6","7"
9.61961961961962,0.712539741721723,"Smad7mRNA1_6","7"
9.62962962962963,0.712540333561161,"Smad7mRNA1_6","7"
9.63963963963964,0.712540925464707,"Smad7mRNA1_6","7"
9.64964964964965,0.712541517401105,"Smad7mRNA1_6","7"
9.65965965965966,0.712542109339664,"Smad7mRNA1_6","7"
9.66966966966967,0.712542701250258,"Smad7mRNA1_6","7"
9.67967967967968,0.712543293103325,"Smad7mRNA1_6","7"
9.68968968968969,0.712543884869857,"Smad7mRNA1_6","7"
9.6996996996997,0.712544476521401,"Smad7mRNA1_6","7"
9.70970970970971,0.712545068030058,"Smad7mRNA1_6","7"
9.71971971971972,0.71254565936847,"Smad7mRNA1_6","7"
9.72972972972973,0.712546250509823,"Smad7mRNA1_6","7"
9.73973973973974,0.712546841427841,"Smad7mRNA1_6","7"
9.74974974974975,0.712547432096778,"Smad7mRNA1_6","7"
9.75975975975976,0.712548022491416,"Smad7mRNA1_6","7"
9.76976976976977,0.71254861258706,"Smad7mRNA1_6","7"
9.77977977977978,0.71254920235953,"Smad7mRNA1_6","7"
9.78978978978979,0.712549791785158,"Smad7mRNA1_6","7"
9.7997997997998,0.71255038084078,"Smad7mRNA1_6","7"
9.80980980980981,0.712550969503734,"Smad7mRNA1_6","7"
9.81981981981982,0.712551557751849,"Smad7mRNA1_6","7"
9.82982982982983,0.712552145563444,"Smad7mRNA1_6","7"
9.83983983983984,0.712552732917318,"Smad7mRNA1_6","7"
9.84984984984985,0.712553319792747,"Smad7mRNA1_6","7"
9.85985985985986,0.712553906169474,"Smad7mRNA1_6","7"
9.86986986986987,0.712554492027708,"Smad7mRNA1_6","7"
9.87987987987988,0.712555077348112,"Smad7mRNA1_6","7"
9.88988988988989,0.7125556621118,"Smad7mRNA1_6","7"
9.8998998998999,0.712556246300329,"Smad7mRNA1_6","7"
9.90990990990991,0.712556829895695,"Smad7mRNA1_6","7"
9.91991991991992,0.712557412880322,"Smad7mRNA1_6","7"
9.92992992992993,0.712557995237061,"Smad7mRNA1_6","7"
9.93993993993994,0.712558576949179,"Smad7mRNA1_6","7"
9.94994994994995,0.712559158000353,"Smad7mRNA1_6","7"
9.95995995995996,0.712559738374667,"Smad7mRNA1_6","7"
9.96996996996997,0.712560318056601,"Smad7mRNA1_6","7"
9.97997997997998,0.712560897031027,"Smad7mRNA1_6","7"
9.98998998998999,0.712561475283202,"Smad7mRNA1_6","7"
10,0.712562052798763,"Smad7mRNA1_6","7"
0,0.712466065745711,"Smad7mRNA1_6","7"
0.01001001001001,0.712466065745713,"Smad7mRNA1_6","7"
0.02002002002002,0.712466065745715,"Smad7mRNA1_6","7"
0.03003003003003,0.712466065745717,"Smad7mRNA1_6","7"
0.04004004004004,0.712466065745719,"Smad7mRNA1_6","7"
0.05005005005005,0.712466065745721,"Smad7mRNA1_6","7"
0.0600600600600601,0.712466065745723,"Smad7mRNA1_6","7"
0.0700700700700701,0.712466065745725,"Smad7mRNA1_6","7"
0.0800800800800801,0.712466065745727,"Smad7mRNA1_6","7"
0.0900900900900901,0.712466065745729,"Smad7mRNA1_6","7"
0.1001001001001,0.712466065745731,"Smad7mRNA1_6","7"
0.11011011011011,0.712466065745733,"Smad7mRNA1_6","7"
0.12012012012012,0.712466065745736,"Smad7mRNA1_6","7"
0.13013013013013,0.712466065745738,"Smad7mRNA1_6","7"
0.14014014014014,0.71246606574574,"Smad7mRNA1_6","7"
0.15015015015015,0.712466065745743,"Smad7mRNA1_6","7"
0.16016016016016,0.712466065745745,"Smad7mRNA1_6","7"
0.17017017017017,0.712466065745748,"Smad7mRNA1_6","7"
0.18018018018018,0.712466065745751,"Smad7mRNA1_6","7"
0.19019019019019,0.712466065745753,"Smad7mRNA1_6","7"
0.2002002002002,0.712466065745756,"Smad7mRNA1_6","7"
0.21021021021021,0.712466065745759,"Smad7mRNA1_6","7"
0.22022022022022,0.712466065745762,"Smad7mRNA1_6","7"
0.23023023023023,0.712466065745765,"Smad7mRNA1_6","7"
0.24024024024024,0.712466065745768,"Smad7mRNA1_6","7"
0.25025025025025,0.712466065745771,"Smad7mRNA1_6","7"
0.26026026026026,0.712466065745774,"Smad7mRNA1_6","7"
0.27027027027027,0.712466065745777,"Smad7mRNA1_6","7"
0.28028028028028,0.712466065745781,"Smad7mRNA1_6","7"
0.29029029029029,0.712466065745784,"Smad7mRNA1_6","7"
0.3003003003003,0.712466065745788,"Smad7mRNA1_6","7"
0.31031031031031,0.712466065745791,"Smad7mRNA1_6","7"
0.32032032032032,0.712466065745795,"Smad7mRNA1_6","7"
0.33033033033033,0.712466065745798,"Smad7mRNA1_6","7"
0.34034034034034,0.712466065745802,"Smad7mRNA1_6","7"
0.35035035035035,0.712466065745806,"Smad7mRNA1_6","7"
0.36036036036036,0.71246606574581,"Smad7mRNA1_6","7"
0.37037037037037,0.712466065745814,"Smad7mRNA1_6","7"
0.38038038038038,0.712466065745818,"Smad7mRNA1_6","7"
0.39039039039039,0.712466065745823,"Smad7mRNA1_6","7"
0.4004004004004,0.712466065745827,"Smad7mRNA1_6","7"
0.41041041041041,0.712466065745831,"Smad7mRNA1_6","7"
0.42042042042042,0.712466065745836,"Smad7mRNA1_6","7"
0.43043043043043,0.712466065745841,"Smad7mRNA1_6","7"
0.44044044044044,0.712466065745846,"Smad7mRNA1_6","7"
0.45045045045045,0.71246606574585,"Smad7mRNA1_6","7"
0.46046046046046,0.712466065745856,"Smad7mRNA1_6","7"
0.47047047047047,0.712466065745861,"Smad7mRNA1_6","7"
0.48048048048048,0.712466065745866,"Smad7mRNA1_6","7"
0.49049049049049,0.712466065745871,"Smad7mRNA1_6","7"
0.500500500500501,0.712466065745877,"Smad7mRNA1_6","7"
0.510510510510511,0.712466065745882,"Smad7mRNA1_6","7"
0.520520520520521,0.712466065745888,"Smad7mRNA1_6","7"
0.530530530530531,0.712466065745894,"Smad7mRNA1_6","7"
0.540540540540541,0.7124660657459,"Smad7mRNA1_6","7"
0.550550550550551,0.712466065745906,"Smad7mRNA1_6","7"
0.560560560560561,0.712466065745913,"Smad7mRNA1_6","7"
0.570570570570571,0.712466065745919,"Smad7mRNA1_6","7"
0.580580580580581,0.712466065745926,"Smad7mRNA1_6","7"
0.590590590590591,0.712466065745933,"Smad7mRNA1_6","7"
0.600600600600601,0.71246606574594,"Smad7mRNA1_6","7"
0.610610610610611,0.712466065745947,"Smad7mRNA1_6","7"
0.620620620620621,0.712466065745954,"Smad7mRNA1_6","7"
0.630630630630631,0.712466065745961,"Smad7mRNA1_6","7"
0.640640640640641,0.712466065745969,"Smad7mRNA1_6","7"
0.650650650650651,0.712466065745977,"Smad7mRNA1_6","7"
0.660660660660661,0.712466065745985,"Smad7mRNA1_6","7"
0.670670670670671,0.712466065745993,"Smad7mRNA1_6","7"
0.680680680680681,0.712466065746001,"Smad7mRNA1_6","7"
0.690690690690691,0.71246606574601,"Smad7mRNA1_6","7"
0.700700700700701,0.712466065746018,"Smad7mRNA1_6","7"
0.710710710710711,0.712466065746027,"Smad7mRNA1_6","7"
0.720720720720721,0.712466065746037,"Smad7mRNA1_6","7"
0.730730730730731,0.712466065746046,"Smad7mRNA1_6","7"
0.740740740740741,0.712466065746056,"Smad7mRNA1_6","7"
0.750750750750751,0.712466065746065,"Smad7mRNA1_6","7"
0.760760760760761,0.712466065746075,"Smad7mRNA1_6","7"
0.770770770770771,0.712466065746086,"Smad7mRNA1_6","7"
0.780780780780781,0.712466065746096,"Smad7mRNA1_6","7"
0.790790790790791,0.712466065746107,"Smad7mRNA1_6","7"
0.800800800800801,0.712466065746118,"Smad7mRNA1_6","7"
0.810810810810811,0.712466065746129,"Smad7mRNA1_6","7"
0.820820820820821,0.712466065746141,"Smad7mRNA1_6","7"
0.830830830830831,0.712466065746152,"Smad7mRNA1_6","7"
0.840840840840841,0.712466065746165,"Smad7mRNA1_6","7"
0.850850850850851,0.712466065746177,"Smad7mRNA1_6","7"
0.860860860860861,0.71246606574619,"Smad7mRNA1_6","7"
0.870870870870871,0.712466065746203,"Smad7mRNA1_6","7"
0.880880880880881,0.712466065746216,"Smad7mRNA1_6","7"
0.890890890890891,0.712466065746229,"Smad7mRNA1_6","7"
0.900900900900901,0.712466065746243,"Smad7mRNA1_6","7"
0.910910910910911,0.712466065746257,"Smad7mRNA1_6","7"
0.920920920920921,0.712466065746272,"Smad7mRNA1_6","7"
0.930930930930931,0.712466065746287,"Smad7mRNA1_6","7"
0.940940940940941,0.712466065746302,"Smad7mRNA1_6","7"
0.950950950950951,0.712466065746317,"Smad7mRNA1_6","7"
0.960960960960961,0.712466065746333,"Smad7mRNA1_6","7"
0.970970970970971,0.71246606574635,"Smad7mRNA1_6","7"
0.980980980980981,0.712466065746366,"Smad7mRNA1_6","7"
0.990990990990991,0.712466065746383,"Smad7mRNA1_6","7"
1.001001001001,0.712466065746401,"Smad7mRNA1_6","7"
1.01101101101101,0.712466065746419,"Smad7mRNA1_6","7"
1.02102102102102,0.712466065746437,"Smad7mRNA1_6","7"
1.03103103103103,0.712466065746456,"Smad7mRNA1_6","7"
1.04104104104104,0.712466065746475,"Smad7mRNA1_6","7"
1.05105105105105,0.712466065746494,"Smad7mRNA1_6","7"
1.06106106106106,0.712466065746514,"Smad7mRNA1_6","7"
1.07107107107107,0.712466065746535,"Smad7mRNA1_6","7"
1.08108108108108,0.712466065746556,"Smad7mRNA1_6","7"
1.09109109109109,0.712466065746577,"Smad7mRNA1_6","7"
1.1011011011011,0.712466065746599,"Smad7mRNA1_6","7"
1.11111111111111,0.712466065746622,"Smad7mRNA1_6","7"
1.12112112112112,0.712466065746645,"Smad7mRNA1_6","7"
1.13113113113113,0.712466065746668,"Smad7mRNA1_6","7"
1.14114114114114,0.712466065746692,"Smad7mRNA1_6","7"
1.15115115115115,0.712466065746717,"Smad7mRNA1_6","7"
1.16116116116116,0.712466065746742,"Smad7mRNA1_6","7"
1.17117117117117,0.712466065746768,"Smad7mRNA1_6","7"
1.18118118118118,0.712466065746794,"Smad7mRNA1_6","7"
1.19119119119119,0.712466065746822,"Smad7mRNA1_6","7"
1.2012012012012,0.712466065746849,"Smad7mRNA1_6","7"
1.21121121121121,0.712466065746878,"Smad7mRNA1_6","7"
1.22122122122122,0.712466065746907,"Smad7mRNA1_6","7"
1.23123123123123,0.712466065746936,"Smad7mRNA1_6","7"
1.24124124124124,0.712466065746966,"Smad7mRNA1_6","7"
1.25125125125125,0.712466065746998,"Smad7mRNA1_6","7"
1.26126126126126,0.712466065747029,"Smad7mRNA1_6","7"
1.27127127127127,0.712466065747062,"Smad7mRNA1_6","7"
1.28128128128128,0.712466065747095,"Smad7mRNA1_6","7"
1.29129129129129,0.712466065747129,"Smad7mRNA1_6","7"
1.3013013013013,0.712466065747164,"Smad7mRNA1_6","7"
1.31131131131131,0.7124660657472,"Smad7mRNA1_6","7"
1.32132132132132,0.712466065747236,"Smad7mRNA1_6","7"
1.33133133133133,0.712466065747273,"Smad7mRNA1_6","7"
1.34134134134134,0.712466065747312,"Smad7mRNA1_6","7"
1.35135135135135,0.712466065747351,"Smad7mRNA1_6","7"
1.36136136136136,0.712466065747391,"Smad7mRNA1_6","7"
1.37137137137137,0.712466065747432,"Smad7mRNA1_6","7"
1.38138138138138,0.712466065747474,"Smad7mRNA1_6","7"
1.39139139139139,0.712466065747516,"Smad7mRNA1_6","7"
1.4014014014014,0.71246606574756,"Smad7mRNA1_6","7"
1.41141141141141,0.712466065747605,"Smad7mRNA1_6","7"
1.42142142142142,0.712466065747651,"Smad7mRNA1_6","7"
1.43143143143143,0.712466065747698,"Smad7mRNA1_6","7"
1.44144144144144,0.712466065747746,"Smad7mRNA1_6","7"
1.45145145145145,0.712466065747795,"Smad7mRNA1_6","7"
1.46146146146146,0.712466065747846,"Smad7mRNA1_6","7"
1.47147147147147,0.712466065747897,"Smad7mRNA1_6","7"
1.48148148148148,0.71246606574795,"Smad7mRNA1_6","7"
1.49149149149149,0.712466065748004,"Smad7mRNA1_6","7"
1.5015015015015,0.712466065748059,"Smad7mRNA1_6","7"
1.51151151151151,0.712466065748116,"Smad7mRNA1_6","7"
1.52152152152152,0.712466065748174,"Smad7mRNA1_6","7"
1.53153153153153,0.712466065748233,"Smad7mRNA1_6","7"
1.54154154154154,0.712466065748294,"Smad7mRNA1_6","7"
1.55155155155155,0.712466065748355,"Smad7mRNA1_6","7"
1.56156156156156,0.712466065748419,"Smad7mRNA1_6","7"
1.57157157157157,0.712466065748484,"Smad7mRNA1_6","7"
1.58158158158158,0.71246606574855,"Smad7mRNA1_6","7"
1.59159159159159,0.712466065748618,"Smad7mRNA1_6","7"
1.6016016016016,0.712466065748688,"Smad7mRNA1_6","7"
1.61161161161161,0.712466065748759,"Smad7mRNA1_6","7"
1.62162162162162,0.712466065748832,"Smad7mRNA1_6","7"
1.63163163163163,0.712466065748906,"Smad7mRNA1_6","7"
1.64164164164164,0.712466065748983,"Smad7mRNA1_6","7"
1.65165165165165,0.712466065749061,"Smad7mRNA1_6","7"
1.66166166166166,0.712466065749141,"Smad7mRNA1_6","7"
1.67167167167167,0.712466065749222,"Smad7mRNA1_6","7"
1.68168168168168,0.712466065749306,"Smad7mRNA1_6","7"
1.69169169169169,0.712466065749392,"Smad7mRNA1_6","7"
1.7017017017017,0.712466065749479,"Smad7mRNA1_6","7"
1.71171171171171,0.712466065749569,"Smad7mRNA1_6","7"
1.72172172172172,0.712466065749661,"Smad7mRNA1_6","7"
1.73173173173173,0.712466065749754,"Smad7mRNA1_6","7"
1.74174174174174,0.71246606574985,"Smad7mRNA1_6","7"
1.75175175175175,0.712466065749949,"Smad7mRNA1_6","7"
1.76176176176176,0.712466065750049,"Smad7mRNA1_6","7"
1.77177177177177,0.712466065750152,"Smad7mRNA1_6","7"
1.78178178178178,0.712466065750258,"Smad7mRNA1_6","7"
1.79179179179179,0.712466065750365,"Smad7mRNA1_6","7"
1.8018018018018,0.712466065750476,"Smad7mRNA1_6","7"
1.81181181181181,0.712466065750589,"Smad7mRNA1_6","7"
1.82182182182182,0.712466065750704,"Smad7mRNA1_6","7"
1.83183183183183,0.712466065750822,"Smad7mRNA1_6","7"
1.84184184184184,0.712466065750943,"Smad7mRNA1_6","7"
1.85185185185185,0.712466065751067,"Smad7mRNA1_6","7"
1.86186186186186,0.712466065751194,"Smad7mRNA1_6","7"
1.87187187187187,0.712466065751323,"Smad7mRNA1_6","7"
1.88188188188188,0.712466065751456,"Smad7mRNA1_6","7"
1.89189189189189,0.712466065751592,"Smad7mRNA1_6","7"
1.9019019019019,0.71246606575173,"Smad7mRNA1_6","7"
1.91191191191191,0.712466065751873,"Smad7mRNA1_6","7"
1.92192192192192,0.712466065752018,"Smad7mRNA1_6","7"
1.93193193193193,0.712466065752167,"Smad7mRNA1_6","7"
1.94194194194194,0.712466065752319,"Smad7mRNA1_6","7"
1.95195195195195,0.712466065752475,"Smad7mRNA1_6","7"
1.96196196196196,0.712466065752634,"Smad7mRNA1_6","7"
1.97197197197197,0.712466065752798,"Smad7mRNA1_6","7"
1.98198198198198,0.712466065752965,"Smad7mRNA1_6","7"
1.99199199199199,0.712466065753136,"Smad7mRNA1_6","7"
2.002002002002,0.712466065753311,"Smad7mRNA1_6","7"
2.01201201201201,0.712466065753489,"Smad7mRNA1_6","7"
2.02202202202202,0.712466065753673,"Smad7mRNA1_6","7"
2.03203203203203,0.71246606575386,"Smad7mRNA1_6","7"
2.04204204204204,0.712466065754052,"Smad7mRNA1_6","7"
2.05205205205205,0.712466065754248,"Smad7mRNA1_6","7"
2.06206206206206,0.712466065754449,"Smad7mRNA1_6","7"
2.07207207207207,0.712466065754654,"Smad7mRNA1_6","7"
2.08208208208208,0.712466065754865,"Smad7mRNA1_6","7"
2.09209209209209,0.71246606575508,"Smad7mRNA1_6","7"
2.1021021021021,0.7124660657553,"Smad7mRNA1_6","7"
2.11211211211211,0.712466065755526,"Smad7mRNA1_6","7"
2.12212212212212,0.712466065755756,"Smad7mRNA1_6","7"
2.13213213213213,0.712466065755992,"Smad7mRNA1_6","7"
2.14214214214214,0.712466065756234,"Smad7mRNA1_6","7"
2.15215215215215,0.712466065756481,"Smad7mRNA1_6","7"
2.16216216216216,0.712466065756734,"Smad7mRNA1_6","7"
2.17217217217217,0.712466065756992,"Smad7mRNA1_6","7"
2.18218218218218,0.712466065757257,"Smad7mRNA1_6","7"
2.19219219219219,0.712466065757528,"Smad7mRNA1_6","7"
2.2022022022022,0.712466065757805,"Smad7mRNA1_6","7"
2.21221221221221,0.712466065758089,"Smad7mRNA1_6","7"
2.22222222222222,0.71246606575838,"Smad7mRNA1_6","7"
2.23223223223223,0.712466065758677,"Smad7mRNA1_6","7"
2.24224224224224,0.712466065758981,"Smad7mRNA1_6","7"
2.25225225225225,0.712466065759292,"Smad7mRNA1_6","7"
2.26226226226226,0.71246606575961,"Smad7mRNA1_6","7"
2.27227227227227,0.712466065759936,"Smad7mRNA1_6","7"
2.28228228228228,0.71246606576027,"Smad7mRNA1_6","7"
2.29229229229229,0.712466065760611,"Smad7mRNA1_6","7"
2.3023023023023,0.71246606576096,"Smad7mRNA1_6","7"
2.31231231231231,0.712466065761318,"Smad7mRNA1_6","7"
2.32232232232232,0.712466065761683,"Smad7mRNA1_6","7"
2.33233233233233,0.712466065762057,"Smad7mRNA1_6","7"
2.34234234234234,0.71246606576244,"Smad7mRNA1_6","7"
2.35235235235235,0.712466065762832,"Smad7mRNA1_6","7"
2.36236236236236,0.712466065763233,"Smad7mRNA1_6","7"
2.37237237237237,0.712466065763643,"Smad7mRNA1_6","7"
2.38238238238238,0.712466065764063,"Smad7mRNA1_6","7"
2.39239239239239,0.712466065764493,"Smad7mRNA1_6","7"
2.4024024024024,0.712466065764933,"Smad7mRNA1_6","7"
2.41241241241241,0.712466065765383,"Smad7mRNA1_6","7"
2.42242242242242,0.712466065765843,"Smad7mRNA1_6","7"
2.43243243243243,0.712466065766314,"Smad7mRNA1_6","7"
2.44244244244244,0.712466065766797,"Smad7mRNA1_6","7"
2.45245245245245,0.71246606576729,"Smad7mRNA1_6","7"
2.46246246246246,0.712466065767795,"Smad7mRNA1_6","7"
2.47247247247247,0.712466065768312,"Smad7mRNA1_6","7"
2.48248248248248,0.71246606576884,"Smad7mRNA1_6","7"
2.49249249249249,0.712466065769381,"Smad7mRNA1_6","7"
2.5025025025025,0.712466065769935,"Smad7mRNA1_6","7"
2.51251251251251,0.712466065770502,"Smad7mRNA1_6","7"
2.52252252252252,0.712466065771082,"Smad7mRNA1_6","7"
2.53253253253253,0.712466065771675,"Smad7mRNA1_6","7"
2.54254254254254,0.712466065772282,"Smad7mRNA1_6","7"
2.55255255255255,0.712466065772903,"Smad7mRNA1_6","7"
2.56256256256256,0.712466065773539,"Smad7mRNA1_6","7"
2.57257257257257,0.71246606577419,"Smad7mRNA1_6","7"
2.58258258258258,0.712466065774855,"Smad7mRNA1_6","7"
2.59259259259259,0.712466065775537,"Smad7mRNA1_6","7"
2.6026026026026,0.712466065776234,"Smad7mRNA1_6","7"
2.61261261261261,0.712466065776947,"Smad7mRNA1_6","7"
2.62262262262262,0.712466065777678,"Smad7mRNA1_6","7"
2.63263263263263,0.712466065778425,"Smad7mRNA1_6","7"
2.64264264264264,0.712466065779189,"Smad7mRNA1_6","7"
2.65265265265265,0.712466065779972,"Smad7mRNA1_6","7"
2.66266266266266,0.712466065780772,"Smad7mRNA1_6","7"
2.67267267267267,0.712466065781592,"Smad7mRNA1_6","7"
2.68268268268268,0.71246606578243,"Smad7mRNA1_6","7"
2.69269269269269,0.712466065783288,"Smad7mRNA1_6","7"
2.7027027027027,0.712466065784166,"Smad7mRNA1_6","7"
2.71271271271271,0.712466065785064,"Smad7mRNA1_6","7"
2.72272272272272,0.712466065785984,"Smad7mRNA1_6","7"
2.73273273273273,0.712466065786924,"Smad7mRNA1_6","7"
2.74274274274274,0.712466065787887,"Smad7mRNA1_6","7"
2.75275275275275,0.712466065788872,"Smad7mRNA1_6","7"
2.76276276276276,0.71246606578988,"Smad7mRNA1_6","7"
2.77277277277277,0.712466065790912,"Smad7mRNA1_6","7"
2.78278278278278,0.712466065791968,"Smad7mRNA1_6","7"
2.79279279279279,0.712466065793048,"Smad7mRNA1_6","7"
2.8028028028028,0.712466065794154,"Smad7mRNA1_6","7"
2.81281281281281,0.712466065795285,"Smad7mRNA1_6","7"
2.82282282282282,0.712466065796443,"Smad7mRNA1_6","7"
2.83283283283283,0.712466065797627,"Smad7mRNA1_6","7"
2.84284284284284,0.71246606579884,"Smad7mRNA1_6","7"
2.85285285285285,0.71246606580008,"Smad7mRNA1_6","7"
2.86286286286286,0.71246606580135,"Smad7mRNA1_6","7"
2.87287287287287,0.712466065802649,"Smad7mRNA1_6","7"
2.88288288288288,0.712466065803978,"Smad7mRNA1_6","7"
2.89289289289289,0.712466065805338,"Smad7mRNA1_6","7"
2.9029029029029,0.71246606580673,"Smad7mRNA1_6","7"
2.91291291291291,0.712466065808155,"Smad7mRNA1_6","7"
2.92292292292292,0.712466065809613,"Smad7mRNA1_6","7"
2.93293293293293,0.712466065811104,"Smad7mRNA1_6","7"
2.94294294294294,0.712466065812631,"Smad7mRNA1_6","7"
2.95295295295295,0.712466065814193,"Smad7mRNA1_6","7"
2.96296296296296,0.712466065815792,"Smad7mRNA1_6","7"
2.97297297297297,0.712466065817427,"Smad7mRNA1_6","7"
2.98298298298298,0.712466065819101,"Smad7mRNA1_6","7"
2.99299299299299,0.712466065820814,"Smad7mRNA1_6","7"
3.003003003003,0.712466065822567,"Smad7mRNA1_6","7"
3.01301301301301,0.712466065824361,"Smad7mRNA1_6","7"
3.02302302302302,0.712466065826197,"Smad7mRNA1_6","7"
3.03303303303303,0.712466065828075,"Smad7mRNA1_6","7"
3.04304304304304,0.712466065829997,"Smad7mRNA1_6","7"
3.05305305305305,0.712466065831964,"Smad7mRNA1_6","7"
3.06306306306306,0.712466065833977,"Smad7mRNA1_6","7"
3.07307307307307,0.712466065836037,"Smad7mRNA1_6","7"
3.08308308308308,0.712466065838145,"Smad7mRNA1_6","7"
3.09309309309309,0.712466065840302,"Smad7mRNA1_6","7"
3.1031031031031,0.712466065842509,"Smad7mRNA1_6","7"
3.11311311311311,0.712466065844768,"Smad7mRNA1_6","7"
3.12312312312312,0.712466065847079,"Smad7mRNA1_6","7"
3.13313313313313,0.712466065849445,"Smad7mRNA1_6","7"
3.14314314314314,0.712466065851865,"Smad7mRNA1_6","7"
3.15315315315315,0.712466065854342,"Smad7mRNA1_6","7"
3.16316316316316,0.712466065856877,"Smad7mRNA1_6","7"
3.17317317317317,0.712466065859471,"Smad7mRNA1_6","7"
3.18318318318318,0.712466065862125,"Smad7mRNA1_6","7"
3.19319319319319,0.712466065864841,"Smad7mRNA1_6","7"
3.2032032032032,0.712466065867621,"Smad7mRNA1_6","7"
3.21321321321321,0.712466065870465,"Smad7mRNA1_6","7"
3.22322322322322,0.712466065873375,"Smad7mRNA1_6","7"
3.23323323323323,0.712466065876354,"Smad7mRNA1_6","7"
3.24324324324324,0.712466065879402,"Smad7mRNA1_6","7"
3.25325325325325,0.712466065882521,"Smad7mRNA1_6","7"
3.26326326326326,0.712466065885712,"Smad7mRNA1_6","7"
3.27327327327327,0.712466065888979,"Smad7mRNA1_6","7"
3.28328328328328,0.712466065892321,"Smad7mRNA1_6","7"
3.29329329329329,0.712466065895741,"Smad7mRNA1_6","7"
3.3033033033033,0.712466065899241,"Smad7mRNA1_6","7"
3.31331331331331,0.712466065902823,"Smad7mRNA1_6","7"
3.32332332332332,0.712466065906488,"Smad7mRNA1_6","7"
3.33333333333333,0.712466065910238,"Smad7mRNA1_6","7"
3.34334334334334,0.712466065914076,"Smad7mRNA1_6","7"
3.35335335335335,0.712466065918004,"Smad7mRNA1_6","7"
3.36336336336336,0.712466065922023,"Smad7mRNA1_6","7"
3.37337337337337,0.712466065926135,"Smad7mRNA1_6","7"
3.38338338338338,0.712466065930344,"Smad7mRNA1_6","7"
3.39339339339339,0.712466065934651,"Smad7mRNA1_6","7"
3.4034034034034,0.712466065939058,"Smad7mRNA1_6","7"
3.41341341341341,0.712466065943568,"Smad7mRNA1_6","7"
3.42342342342342,0.712466065948183,"Smad7mRNA1_6","7"
3.43343343343343,0.712466065952906,"Smad7mRNA1_6","7"
3.44344344344344,0.712466065957739,"Smad7mRNA1_6","7"
3.45345345345345,0.712466065962684,"Smad7mRNA1_6","7"
3.46346346346346,0.712466065967745,"Smad7mRNA1_6","7"
